Word,Lemma,POS,Year,Register
voice,voice,nn1_vv0@,1907,fic
noisy,noisy,jj,1907,fic
noisy,noisy,jj,1907,fic
noisy,noisy,jj,1907,fic
voice,voice,nn1_vv0@,1907,fic
voice,voice,vv0@_nn1,1907,fic
see,see,vv0,1907,fic
glance,glance,nn1,1907,fic
murmur,murmur,nn1,1907,fic
voice,voice,nn1,1907,fic
voice,voice,nn1,1907,fic
clear,clear,jj_rr@,1907,fic
noisy,noisy,jj,1907,fic
noisy,noisy,jj,1907,fic
noisy,noisy,jj,1907,fic
look,look,nn1,1907,fic
voice,voice,vv0@_nn1,1907,fic
voice,voice,nn1,1907,fic
voice,voice,nn1,1907,fic
voice,voice,nn1_vv0@,1907,fic
see,see,vvi,1907,fic
voice,voice,vv0@_nn1,1907,fic
voice,voice,vv0@,1907,fic
voice,voice,vv0@_nn1,1907,fic
voice,voice,nn1,1907,fic
voice,voice,nn1_vv0@,1907,fic
noise,noise,nn1,1907,fic
see,see,vvi,1907,fic
voice,voice,vv0@,1907,fic
hear,hear,uh,1907,fic
hear,hear,uh,1907,fic
voice,voice,nn1_vv0@,1907,fic
hear,hear,vvi,1907,fic
voice,voice,nn1_vv0@,1907,fic
talk,talk,vvi,1907,fic
noise,noise,nn1,1907,fic
listen,listen,vvi,1907,fic
see,see,vvi,1907,fic
talk,talk,vvi,1907,fic
voice,voice,nn1_vv0@,1907,fic
voice,voice,vv0@_nn1,1907,fic
hear,hear,vvi,1907,fic
noise,noise,nn1,1907,fic
voice,voice,nn1,1907,fic
hear,hear,vvi,1907,fic
hear,hear,vvi,1907,fic
see,see,vv0,1907,fic
voice,voice,nn1_vv0@,1907,fic
hear,hear,uh,1907,fic
hear,hear,uh,1907,fic
voice,voice,nn1,1907,fic
voice,voice,nn1,1907,fic
speak,speak,vvi,1907,fic
sound,sound,nn1,1907,fic
see,see,vvi,1907,fic
pink,pink,jj,1907,fic
look,look,vvi,1907,fic
voice,voice,vv0@_nn1,1907,fic
speak,speak,vvi,1907,fic
roar,roar,nn1,1907,fic
voice,voice,nn1_vv0@,1907,fic
voice,voice,nn1_vv0@,1907,fic
voice,voice,nn1,1907,fic
see,see,vvi,1907,fic
see,see,vv0,1907,fic
warm,warm,jj,1907,fic
voice,voice,nn1,1907,fic
look,look,vv0_nn1,1907,fic
voice,voice,nn1,1907,fic
talk,talk,vvi,1907,fic
hear,hear,vv0,1907,fic
hear,hear,vv0,1907,fic
see,see,vvi,1907,fic
voice,voice,nn1_vv0@,1907,fic
talk,talk,vvi,1907,fic
talk,talk,nn1,1907,fic
talk,talk,vvi,1907,fic
whisper,whisper,vvi,1907,fic
voice,voice,nn1,1907,fic
clear,clear,jj_rr@,1907,fic
voice,voice,vv0@_nn1,1907,fic
voice,voice,vv0@,1907,fic
look,look,nn1,1907,fic
voice,voice,nn1,1907,fic
voice,voice,nn1,1907,fic
sight,sight,nn1,1907,fic
speak,speak,vvi,1907,fic
shade,shade,nn1,1907,fic
look,look,nn1,1907,fic
dark,dark,jj,1907,fic
green,green,jj_nn1,1907,fic
see,see,vvi,1907,fic
look,look,nn1,1907,fic
look,look,vvi,1907,fic
voice,voice,nn1,1907,fic
listen,listen,vvi,1907,fic
listen,listen,vvi,1907,fic
dumb,dumb,jj,1907,fic
dumb,dumb,jj,1907,fic
speak,speak,vv0,1907,fic
voice,voice,nn1,1907,fic
voice,voice,vv0@_nn1,1907,fic
see,see,vv0,1907,fic
see,see,vvi,1907,fic
voice,voice,nn1,1907,fic
look,look,vv0,1907,fic
voice,voice,nn1,1907,fic
look,look,vv0,1907,fic
voice,voice,nn1,1907,fic
voice,voice,vv0@_nn1,1907,fic
voice,voice,nn1_vv0@,1907,fic
grunt,grunt,nn1,1907,fic
noise,noise,nn1,1907,fic
see,see,vvi,1907,fic
voice,voice,nn1,1907,fic
soft,soft,jj,1907,fic
music,music,nn1,1907,fic
voice,voice,nn1,1907,fic
loud,loud,jj_rr,1907,fic
hear,hear,vv0,1907,fic
hear,hear,vv0,1907,fic
music,music,nn1,1907,fic
bitter,bitter,jj,1907,fic
eye,eye,nn1,1907,fic
voice,voice,nn1,1907,fic
speak,speak,vvi,1907,fic
voice,voice,nn1,1907,fic
clear,clear,jj,1907,fic
look,look,vvi,1907,fic
voice,voice,nn1,1907,fic
voice,voice,nn1,1907,fic
white,white,jj,1907,fic
burning,burn,vvg,1907,fic
hear,hear,vvi,1907,fic
loud,loud,rr,1907,fic
voice,voice,vv0@,1907,fic
gleam,gleam,nn1,1907,fic
speak,speak,vv0,1907,fic
see,see,vv0,1907,fic
see,see,vv0,1907,fic
voice,voice,nn1,1907,fic
sight,sight,nn1,1907,fic
white,white,jj_nn1@,1907,fic
see,see,vvi,1907,fic
watch,watch,vv0_nn1,1907,fic
bell,bell,nn1,1907,fic
silence,silence,nn1,1907,fic
see,see,vv0,1907,fic
see,see,vvi,1907,fic
watch,watch,nn1,1907,fic
speak,speak,vvi,1907,fic
shade,shade,nn1,1907,fic
silent,silent,jj,1907,fic
dark,dark,jj_nn1,1907,fic
voice,voice,nn1,1907,fic
look,look,nn1,1907,fic
tender,tender,jj_vv0@_nn1@,1907,fic
whisper,whisper,nn1,1907,fic
glance,glance,nn1,1907,fic
see,see,vvi,1907,fic
voice,voice,nn1,1907,fic
hear,hear,vv0,1907,fic
look,look,vv0,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
sight,sight,nn1,1907,fic
clear,clear,vvi,1907,fic
look,look,vv0,1907,fic
silent,silent,jj,1907,fic
sight,sight,nn1,1907,fic
noise,noise,nn1,1907,fic
look,look,nn1,1907,fic
silent,silent,jj,1907,fic
see,see,vv0,1907,fic
hear,hear,vv0,1907,fic
see,see,vv0,1907,fic
listen,listen,vv0,1907,fic
look,look,vvi,1907,fic
sight,sight,nn1,1907,fic
clear,clear,jj,1907,fic
see,see,vvi,1907,fic
watch,watch,nn1,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vv0,1907,fic
sight,sight,nn1,1907,fic
talk,talk,vv0,1907,fic
talk,talk,vv0,1907,fic
see,see,vvi,1907,fic
watch,watch,nn1,1907,fic
ring,ring,vvi,1907,fic
see,see,vvi,1907,fic
heat,heat,nn1,1907,fic
silent,silent,jj,1907,fic
glance,glance,nn1,1907,fic
watch,watch,nn1,1907,fic
silence,silence,nn1,1907,fic
talk,talk,nn1,1907,fic
hear,hear,vv0,1907,fic
speak,speak,vvi,1907,fic
talk,talk,vv0,1907,fic
clear,clear,jj,1907,fic
speak,speak,vvi,1907,fic
see,see,vvi,1907,fic
voice,voice,nn1,1907,fic
talk,talk,vv0,1907,fic
silence,silence,nn1,1907,fic
brilliant,brilliant,jj,1907,fic
see,see,vv0,1907,fic
dark,dark,nn1_jj,1907,fic
voice,voice,nn1,1907,fic
see,see,vv0,1907,fic
see,see,vv0,1907,fic
look,look,vvi,1907,fic
look,look,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vv0,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
voice,voice,nn1,1907,fic
look,look,vv0,1907,fic
ring,ring,nn1,1907,fic
look,look,vv0,1907,fic
see,see,vv0,1907,fic
look,look,nn1,1907,fic
see,see,vv0,1907,fic
see,see,vv0,1907,fic
look,look,vvi,1907,fic
see,see,vvi,1907,fic
taste,taste,nn1,1907,fic
gray,gray,jj,1907,fic
dull,dull,jj,1907,fic
soft,soft,jj,1907,fic
green,green,jj_nn1,1907,fic
colored,color,jj@,1907,fic
piano,piano,nn1,1907,fic
smooth,smooth,vvi,1907,fic
see,see,vvi,1907,fic
look,look,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
look,look,nn1,1907,fic
see,see,vvi,1907,fic
talk,talk,vvi,1907,fic
watch,watch,vv0_nn1,1907,fic
look,look,nn1,1907,fic
look,look,nn1,1907,fic
see,see,vvi,1907,fic
talk,talk,nn1,1907,fic
bell,bell,nn1,1907,fic
loud,loud,jj,1907,fic
whisper,whisper,nn1,1907,fic
listen,listen,vv0,1907,fic
see,see,vvi,1907,fic
see,see,vv0,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
bell,bell,nn1,1907,fic
speak,speak,vvi,1907,fic
bell,bell,nn1,1907,fic
see,see,vv0,1907,fic
see,see,vv0,1907,fic
see,see,vvi,1907,fic
see,see,vv0,1907,fic
piano,piano,nn1,1907,fic
see,see,vvi,1907,fic
hear,hear,vvi,1907,fic
ring,ring,vvi,1907,fic
bell,bell,nn1,1907,fic
talk,talk,vvi,1907,fic
glimpse,glimpse,nn1,1907,fic
whistle,whistle,vvi,1907,fic
sound,sound,vvi,1907,fic
see,see,vvi,1907,fic
hear,hear,vv0,1907,fic
look,look,vv0_nn1,1907,fic
sharp,sharp,jj_rr@,1907,fic
look,look,nn1_vv0,1907,fic
talk,talk,vvi,1907,fic
deaf,deaf,jj,1907,fic
deaf,deaf,jj,1907,fic
ring,ring,vvi,1907,fic
see,see,vvi,1907,fic
echo,echo,vv0,1907,fic
ring,ring,vvi,1907,fic
bell,bell,nn1,1907,fic
white,white,jj,1907,fic
speak,speak,vvi,1907,fic
bell,bell,nn1,1907,fic
white,white,jj,1907,fic
white,white,jj,1907,fic
see,see,vv0,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
look,look,nn1_vv0,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
listen,listen,vvi,1907,fic
talk,talk,nn1,1907,fic
voice,voice,nn1,1907,fic
bell,bell,nn1,1907,fic
listen,listen,vvi,1907,fic
voice,voice,nn1,1907,fic
bell,bell,nn1,1907,fic
ring,ring,vvi,1907,fic
see,see,vvi,1907,fic
red,red,jj,1907,fic
see,see,vv0,1907,fic
color,color,nn1,1907,fic
voice,voice,nn1,1907,fic
bell,bell,nn1,1907,fic
glance,glance,nn1,1907,fic
glance,glance,nn1,1907,fic
speak,speak,vv0,1907,fic
red,red,jj,1907,fic
look,look,nn1_vv0,1907,fic
look,look,vvi,1907,fic
listen,listen,vv0,1907,fic
see,see,vvi,1907,fic
speak,speak,vvi,1907,fic
see,see,vvi,1907,fic
hear,hear,vvi,1907,fic
look,look,nn1,1907,fic
tender,tender,jj,1907,fic
look,look,nn1,1907,fic
look,look,nn1,1907,fic
piano,piano,nn1,1907,fic
bell,bell,nn1,1907,fic
bell,bell,nn1,1907,fic
ring,ring,vvi,1907,fic
gray,gray,jj,1907,fic
vivid,vivid,jj,1907,fic
see,see,vvi,1907,fic
ring,ring,vvi,1907,fic
ring,ring,vv0_nn1,1907,fic
overhear,overhear,vvi,1907,fic
listen,listen,vvi,1907,fic
talk,talk,nn1,1907,fic
see,see,vv0,1907,fic
dark,dark,jj_nn1,1907,fic
look,look,nn1,1907,fic
talk,talk,vvi,1907,fic
see,see,vvi,1907,fic
wet,wet,jj,1907,fic
sweet,sweet,jj,1907,fic
touch,touch,nn1,1907,fic
melody,melody,nn1,1907,fic
see,see,vv0,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
bell,bell,nn1,1907,fic
see,see,vvi,1907,fic
white,white,jj_nn1@,1907,fic
clear,clear,jj_vv0@_rr@,1907,fic
ringing,ring,vvg_nn1,1907,fic
speak,speak,vvi,1907,fic
speak,speak,vvi,1907,fic
see,see,vvi,1907,fic
orange,orange,nn1,1907,fic
see,see,vv0,1907,fic
color,color,nn1,1907,fic
bronze,bronze,nn1,1907,fic
black,black,jj_nn1@,1907,fic
bronze,bronze,nn1,1907,fic
dark,dark,jj_nn1,1907,fic
bronze,bronze,nn1,1907,fic
bronze,bronze,nn1,1907,fic
bronze,bronze,nn1,1907,fic
shade,shade,nn1,1907,fic
sound,sound,nn1,1907,fic
talk,talk,nn1_vv0,1907,fic
viola,viola,np1_nn,1907,fic
see,see,vv0,1907,fic
viola,viola,np1_nn1_nn,1907,fic
viola,viola,nn1_nn,1907,fic
viola,viola,np1,1907,fic
viola,viola,np1_nn1_nn,1907,fic
viola,viola,np1,1907,fic
viola,viola,np1_nn1_nn,1907,fic
viola,viola,nn1_nn_np1,1907,fic
look,look,nn1,1907,fic
viola,viola,nn@_np1,1907,fic
viola,viola,np1,1907,fic
viola,viola,nn_np1,1907,fic
viola,viola,np1,1907,fic
viola,viola,np1_nn_nn1,1907,fic
viola,viola,np1,1907,fic
viola,viola,np1,1907,fic
viola,viola,nn_np1_nn1,1907,fic
viola,viola,np1_nn_nn1,1907,fic
viola,viola,np1_nn_nn1,1907,fic
clear,clear,jj_rr@,1907,fic
viola,viola,np1,1907,fic
viola,viola,np1_nn1_nn,1907,fic
viola,viola,np1_nn_nn1,1907,fic
touch,touch,nn1,1907,fic
viola,viola,np1,1907,fic
viola,viola,np1,1907,fic
viola,viola,nn1_nn_np1,1907,fic
viola,viola,nn1_np1,1907,fic
viola,viola,np1_nn_nn1,1907,fic
viola,viola,nn,1907,fic
viola,viola,np1,1907,fic
viola,viola,nn1_nn,1907,fic
viola,viola,np1_nn1_nn,1907,fic
viola,viola,nn1,1907,fic
viola,viola,np1_nn_nn1,1907,fic
listen,listen,vvi,1907,fic
listen,listen,vv0,1907,fic
viola,viola,nn_np1_nn1,1907,fic
viola,viola,np1,1907,fic
speak,speak,vvi,1907,fic
red,red,jj,1907,fic
speak,speak,vvi,1907,fic
perfume,perfume,nn1,1907,fic
odor,odor,nn1,1907,fic
see,see,vv0,1907,fic
bitter,bitter,jj,1907,fic
sight,sight,nn1,1907,fic
hear,hear,vv0,1907,fic
look,look,vv0_nn1,1907,fic
white,white,jj,1907,fic
red,red,jj_nn1,1907,fic
white,white,jj_nn1@,1907,fic
sing,sing,vv0,1907,fic
talk,talk,vvi,1907,fic
talk,talk,vvi,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
look,look,vvi,1907,fic
shiny,shiny,jj,1907,fic
look,look,vv0,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
hustle,hustle,vv0,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
see,see,vv0,1907,fic
see,see,vv0,1907,fic
see,see,vvi,1907,fic
shiny,shiny,jj,1907,fic
colored,color,jj@,1907,fic
white,white,jj_nn1@,1907,fic
red,red,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
look,look,nn1,1907,fic
look,look,vv0,1907,fic
shiny,shiny,jj,1907,fic
sight,sight,nn1,1907,fic
shiny,shiny,jj,1907,fic
look,look,nn1,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
music,music,nn1,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
see,see,vvi,1907,fic
sight,sight,nn1,1907,fic
see,see,vvi,1907,fic
sweet,sweet,jj,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
concert,concert,nn1,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
scream,scream,vvi,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
see,see,vvi,1907,fic
scream,scream,vvi,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
talk,talk,vvi,1907,fic
talk,talk,vvi,1907,fic
see,see,vvi,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
see,see,vvi,1907,fic
hear,hear,vvi,1907,fic
hear,hear,vv0,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
sight,sight,nn1,1907,fic
look,look,vvi,1907,fic
hear,hear,vvi,1907,fic
white,white,jj,1907,fic
moonlight,moonlight,nn1,1907,fic
red,red,jj_nn1,1907,fic
white,white,jj,1907,fic
music,music,nn1,1907,fic
music,music,nn1,1907,fic
scream,scream,nn1,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
song,song,nn1,1907,fic
shiny,shiny,jj,1907,fic
hear,hear,vv0,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
see,see,vvi,1907,fic
shiny,shiny,jj,1907,fic
hear,hear,vvi,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
shiny,shiny,jj,1907,fic
look,look,vv0,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
hear,hear,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vv0,1907,fic
see,see,vv0,1907,fic
look,look,vvi,1907,fic
look,look,vv0,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
look,look,vv0,1907,fic
black,black,jj,1907,fic
look,look,vvi,1907,fic
listen,listen,vvi,1907,fic
blue,blue,jj,1907,fic
silence,silence,nn1,1907,fic
listen,listen,vvi,1907,fic
bell,bell,nn1,1907,fic
see,see,vv0,1907,fic
talk,talk,vvi,1907,fic
see,see,vvi,1907,fic
smooth,smooth,jj_vv0@,1907,fic
look,look,vvi,1907,fic
listen,listen,vv0,1907,fic
silence,silence,nn1,1907,fic
sniff,sniff,nn1,1907,fic
brown,brown,np1_jj,1907,fic
green,green,jj,1907,fic
look,look,vv0,1907,fic
look,look,vvi,1907,fic
look,look,vv0,1907,fic
look,look,nn1,1907,fic
look,look,nn1,1907,fic
look,look,vvi,1907,fic
red,red,jj_nn1,1907,fic
see,see,vvi,1907,fic
talk,talk,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
colored,color,jj@,1907,fic
illuminated,illuminate,vvn,1907,fic
sight,sight,nn1,1907,fic
colored,color,jj@,1907,fic
color,color,nn1,1907,fic
colored,color,jj@,1907,fic
silence,silence,nn1,1907,fic
pale,pale,jj,1907,fic
colored,color,jj@,1907,fic
look,look,vvi,1907,fic
see,see,vvi,1907,fic
color,color,nn1,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vv0,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vv0,1907,fic
red,red,jj_nn1,1907,fic
see,see,vv0,1907,fic
touch,touch,vv0,1907,fic
see,see,vvi,1907,fic
crack,crack,nn1,1907,fic
see,see,vvi,1907,fic
look,look,vv0,1907,fic
see,see,vvi,1907,fic
yellow,yellow,jj,1907,fic
see,see,vv0,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vv0,1907,fic
yellow,yellow,jj_nn1@,1907,fic
warm,warm,jj_vv0@,1907,fic
see,see,vv0,1907,fic
listen,listen,vv0,1907,fic
hear,hear,vvi,1907,fic
see,see,vv0,1907,fic
see,see,vv0,1907,fic
bright,bright,jj,1907,fic
red,red,nn1_jj,1907,fic
see,see,vv0,1907,fic
look,look,vv0,1907,fic
behold,behold,vv0,1907,fic
behold,behold,vv0,1907,fic
see,see,vv0,1907,fic
green,green,jj_nn1,1907,fic
black,black,jj_nn1@,1907,fic
red,red,nn1,1907,fic
look,look,vv0_nn1,1907,fic
see,see,vv0,1907,fic
look,look,vv0,1907,fic
see,see,vv0,1907,fic
listen,listen,vv0,1907,fic
hear,hear,vvi,1907,fic
look,look,vvi,1907,fic
behold,behold,vv0,1907,fic
color,color,vv0@_nn1,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
speak,speak,vvi,1907,fic
dazzling,dazzling,jj,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
speak,speak,vvi,1907,fic
speak,speak,vv0,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
flavor,flavor,nn1,1907,fic
delicious,delicious,jj,1907,fic
see,see,vv0,1907,fic
look,look,vvi,1907,fic
look,look,vv0,1907,fic
dark,dark,jj_nn1,1907,fic
glance,glance,nn1,1907,fic
see,see,vvi,1907,fic
see,see,vv0,1907,fic
silence,silence,nn1,1907,fic
sight,sight,nn1,1907,fic
picture,picture,nn1,1907,fic
look,look,vvi,1907,fic
bright,bright,jj,1907,fic
reflection,reflection,nn1,1907,fic
soft,soft,jj,1907,fic
warmth,warmth,nn1,1907,fic
silent,silent,jj,1907,fic
cold,cold,jj,1907,fic
see,see,vvi,1907,fic
voice,voice,nn1,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
hear,hear,vvi,1907,fic
see,see,vvi,1907,fic
eye,eye,nn1,1907,fic
white,white,jj,1907,fic
whitish,whitish,jj,1907,fic
whitish,whitish,jj,1907,fic
voice,voice,nn1,1907,fic
cold,cold,jj,1907,fic
cold,cold,jj,1907,fic
talk,talk,vvi,1907,fic
hear,hear,vvi,1907,fic
hear,hear,vvi,1907,fic
dry,dry,jj_vv0@,1907,fic
look,look,vvi,1907,fic
clear,clear,jj,1907,fic
see,see,vvi,1907,fic
see,see,vv0,1907,fic
see,see,vvi,1907,fic
hear,hear,vvi,1907,fic
look,look,vvi,1907,fic
thunder,thunder,nn1,1907,fic
roar,roar,nn1,1907,fic
crack,crack,nn1,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
clear,clear,jj,1907,fic
clear,clear,jj,1907,fic
crack,crack,nn1,1907,fic
see,see,vvi,1907,fic
cold,cold,nn1_jj,1907,fic
smooth,smooth,jj,1907,fic
eye,eye,nn1,1907,fic
dry,dry,jj,1907,fic
smooth,smooth,jj,1907,fic
gray,gray,jj,1907,fic
black,black,jj,1907,fic
yellow,yellow,jj,1907,fic
look,look,vvi,1907,fic
dry,dry,jj,1907,fic
warm,warm,jj,1907,fic
thunder,thunder,nn1,1907,fic
look,look,vv0,1907,fic
look,look,vvi,1907,fic
look,look,vvi,1907,fic
see,see,vvi,1907,fic
spicy,spicy,jj,1907,fic
talk,talk,nn1,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
red,red,jj,1907,fic
polished,polish,vvn_vvd,1907,fic
listen,listen,vvi,1907,fic
whistle,whistle,nn1,1907,fic
hear,hear,vvi,1907,fic
hear,hear,vvi,1907,fic
whistle,whistle,nn1,1907,fic
sound,sound,nn1,1907,fic
hear,hear,vvi,1907,fic
hear,hear,vvi,1907,fic
hear,hear,vvi,1907,fic
whistle,whistle,nn1,1907,fic
dark,dark,jj_nn1,1907,fic
cold,cold,jj,1907,fic
dark,dark,jj_nn1,1907,fic
hear,hear,vvi,1907,fic
see,see,vvi,1907,fic
hoarse,hoarse,jj,1907,fic
whisper,whisper,nn1,1907,fic
red,red,jj_nn1,1907,fic
pale,pale,jj,1907,fic
heat,heat,vvi,1907,fic
cold,cold,jj,1907,fic
clear,clear,jj,1907,fic
glance,glance,nn1,1907,fic
see,see,vv0,1907,fic
reflection,reflection,nn1,1907,fic
see,see,vvi,1907,fic
see,see,vv0,1907,fic
see,see,vvi,1907,fic
speak,speak,vvi,1907,fic
see,see,vv0,1907,fic
eye,eye,nn1,1907,fic
illuminated,illuminate,vvd,1907,fic
look,look,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
talk,talk,vvi,1907,fic
sight,sight,nn1,1907,fic
listen,listen,vvi,1907,fic
dark,dark,jj,1907,fic
music,music,nn1,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
white,white,jj_nn1@,1907,fic
see,see,vvi,1907,fic
warm,warm,vvi,1907,fic
silence,silence,nn1,1907,fic
dark,dark,jj_nn1,1907,fic
see,see,vvi,1907,fic
wet,wet,jj,1907,fic
clear,clear,rr,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
dim,dim,jj,1907,fic
soft,soft,jj,1907,fic
look,look,nn1,1907,fic
cold,cold,jj,1907,fic
noise,noise,nn1,1907,fic
soft,soft,jj,1907,fic
sound,sound,nn1,1907,fic
voice,voice,nn1,1907,fic
sweet,sweet,jj_nn1@,1907,fic
gray,gray,jj,1907,fic
piercing,pierce,jj_vvg,1907,fic
shining,shine,vvg,1907,fic
red,red,jj,1907,fic
crack,crack,nn1,1907,fic
hear,hear,vvi,1907,fic
speak,speak,vvi,1907,fic
jingle,jingle,nn1,1907,fic
look,look,nn1,1907,fic
red,red,jj,1907,fic
shade,shade,nn1,1907,fic
shade,shade,nn1,1907,fic
see,see,vv0,1907,fic
red,red,nn1,1907,fic
red,red,jj,1907,fic
red,red,jj,1907,fic
shade,shade,nn1,1907,fic
color,color,nn1,1907,fic
color,color,nn1,1907,fic
red,red,nn1_jj,1907,fic
red,red,nn1_jj,1907,fic
red,red,jj,1907,fic
red,red,jj,1907,fic
red,red,jj_nn1,1907,fic
red,red,jj,1907,fic
red,red,nn1_jj,1907,fic
red,red,jj_nn1,1907,fic
red,red,jj_nn1,1907,fic
red,red,nn1,1907,fic
red,red,nn1,1907,fic
red,red,nn1_jj,1907,fic
blue,blue,jj,1907,fic
see,see,vvi,1907,fic
sound,sound,vvi,1907,fic
see,see,vvi,1907,fic
hot,hot,jj,1907,fic
look,look,vvi,1907,fic
rough,rough,jj,1907,fic
see,see,vvi,1907,fic
blue,blue,jj,1907,fic
talk,talk,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
roar,roar,nn1,1907,fic
see,see,vvi,1907,fic
cold,cold,jj,1907,fic
soft,soft,jj,1907,fic
speak,speak,vvi,1907,fic
hot,hot,jj,1907,fic
hot,hot,jj,1907,fic
talk,talk,vvi,1907,fic
see,see,vvi,1907,fic
pale,pale,jj,1907,fic
hot,hot,jj,1907,fic
cold,cold,jj_nn1,1907,fic
see,see,vv0,1907,fic
dry,dry,jj,1907,fic
bell,bell,nn1,1907,fic
talk,talk,vvi,1907,fic
see,see,vvi,1907,fic
see,see,vvi,1907,fic
brown,brown,jj,1907,fic
bell,bell,nn1,1907,fic
look,look,vvi,1907,fic
look,look,vvi,1907,fic
warm,warm,vvi,1907,fic
warm,warm,jj,1907,fic
music,music,nn1,1907,fic
hear,hear,vvi,1907,fic
see,see,vvi,1907,fic
look,look,vvi,1907,fic
blue,blue,jj,1907,fic
red,red,jj,1907,fic
look,look,vvi,1907,fic
watch,watch,vvi,1907,fic
pale,pale,jj,1907,fic
bell,bell,nn1,1907,fic
ring,ring,nn1,1907,fic
blue,blue,np1,1907,fic
look,look,vvi,1907,fic
green,green,jj_nn1,1907,fic
purple,purple,jj_nn1@,1907,fic
dark,dark,jj_nn1,1907,fic
cold,cold,jj,1907,fic
see,see,vvi,1907,fic
hear,hear,vvi,1907,fic
noise,noise,nn1,1907,fic
smell,smell,nn1,1907,fic
reflection,reflection,nn1,1907,fic
slippery,slippery,jj,1907,fic
eye,eye,nn1,1907,fic
noise,noise,nn1,1907,fic
hear,hear,vvi,1907,fic
see,see,vvi,1907,fic
dry,dry,jj,1907,fic
warm,warm,jj_vv0@,1907,fic
smooth,smooth,jj,1907,fic
loud,loud,jj,1907,fic
rough,rough,jj,1907,fic
dark,dark,jj_nn1,1907,fic
see,see,vvi,1907,fic
talk,talk,vvi,1907,fic
speak,speak,vvi,1907,fic
